Time_Group,EAR
818.5,0.283158122
818.6,0.291891735
825.0,0.280314326
825.1,0.29375259350000005
825.2,0.2658507
825.3,0.27966072999999997
825.4,0.28209123399999997
825.5,0.2816894935
825.6,0.2696182856666667
825.9,0.2835794333333333
826.0,0.28057725299999997
826.1,0.2930033555
827.3,0.305815451
827.4,0.2609277546666667
827.5,0.28882761
828.4,0.256830833
828.9,0.2566834145
829.2,0.273526132
829.3,0.28189976766666663
829.4,0.27728437949999996
829.6,0.284898408
829.8,0.28271837400000005
829.9,0.27258661900000003
830.0,0.28560368950000004
830.1,0.26987720849999997
830.2,0.282666549
830.3,0.2858418306666667
830.4,0.2589468223333333
830.5,0.27694032166666666
830.6,0.2827461185
830.7,0.28610530166666664
830.8,0.2734771266666667
830.9,0.274208134
831.0,0.290685392
831.1,0.2879093906666667
831.2,0.27018364300000003
831.3,0.2700681925
831.4,0.28343139300000003
831.5,0.2368875085
831.6,0.234328073
831.7,0.252943364
831.8,0.26735460166666664
831.9,0.26614369433333335
832.0,0.2732184263333333
832.1,0.26791371633333333
832.2,0.26771093766666665
832.3,0.278145712
832.4,0.2674920396666667
832.5,0.2682728703333333
832.6,0.28456337533333337
832.7,0.2951077733333333
832.8,0.28054140200000005
832.9,0.28302079966666666
833.0,0.30157979733333334
833.1,0.28431139466666666
833.2,0.2722835556666667
833.3,0.27520227066666664
833.4,0.29313801733333333
833.5,0.28570837833333335
833.6,0.29240487833333334
833.7,0.29270977933333336
833.8,0.284852934
833.9,0.29298324533333336
834.0,0.28845909375
834.1,0.27669688800000003
834.2,0.292221314
834.3,0.29887933266666666
834.4,0.28367725
834.5,0.2583376545
834.6,0.2765406206666667
834.7,0.28995248366666665
834.8,0.238519152
834.9,0.238519152
835.0,0.2695951755
835.1,0.2738481876666667
835.2,0.27978642000000004
835.3,0.276578621
835.4,0.28402230733333333
835.5,0.26493795200000003
835.6,0.2952908813333333
835.7,0.2971503743333333
835.8,0.30670040400000004
835.9,0.289805812
836.0,0.289924878
836.1,0.2937767436666667
836.2,0.2993757266666667
836.3,0.28909577000000003
836.4,0.270827403
836.5,0.27871236800000004
836.6,0.27439430633333334
836.7,0.27696875649999997
