Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
16:45.0,,,0.26886047
16:45.1,,,0.247303271
17:22.8,18:09.4,46.601019,0.245167572
18:09.4,,,0.245167572
18:09.5,,,0.272639873
18:09.7,,,0.314673651
18:09.7,,,0.28637505
18:09.8,,,0.261649147
18:10.0,,,0.287069074
18:10.0,,,0.279597383
18:10.1,,,0.281535996
18:10.1,,,0.285070782
18:10.2,,,0.27964603
18:10.2,,,0.291502145
18:10.3,,,0.2528725
18:10.3,,,0.263667181
18:10.3,,,0.25250928
18:10.4,,,0.244115723
18:10.4,,,0.302552411
18:10.5,,,0.276831359
18:10.5,,,0.3182301
18:10.5,,,0.278499067
18:10.7,,,0.278499067
18:10.8,,,0.279902584
18:10.8,,,0.256873053
18:10.8,,,0.256849284
18:10.9,,,0.281403994
18:11.0,,,0.238737789
18:11.1,,,0.271336187
18:11.3,,,0.256014891
18:11.4,,,0.269265683
18:23.4,,,0.43323677
18:23.4,,,0.424635061
18:23.5,,,0.449881668
18:23.6,,,0.327042288
18:23.6,,,0.345324334
18:23.6,,,0.346342671
18:23.7,,,0.277692219
18:23.7,,,0.302423875
18:23.7,,,0.329691659
18:23.8,,,0.333692314
18:23.8,,,0.262731407
18:23.9,,,0.38060429
18:23.9,,,0.386610055
18:23.9,,,0.284974783
18:24.0,18:24.1,0.142579,0.242031358
18:24.1,,,0.242031358
18:24.1,,,0.233380093
18:24.2,,,0.263586141
18:24.2,,,0.231186152
18:24.3,,,0.231320898
18:24.3,,,0.234208999
18:24.3,18:24.6,0.280328,0.246678371
18:24.6,,,0.246678371
18:25.0,,,0.2715148
18:25.9,,,0.310845118
18:26.0,,,0.310717099
18:26.0,,,0.300159473
18:26.1,,,0.234558531
18:26.1,18:26.1,0.034029,0.25487537
18:26.1,,,0.25487537
18:26.2,,,0.262567048
18:26.2,,,0.444221361
18:26.2,,,0.402141941
18:26.3,,,0.330722117
18:26.5,,,0.336201437
18:26.6,,,0.2547779
18:26.6,,,0.273961105
18:26.6,,,0.298433377
18:26.7,,,0.268602782
18:26.8,,,0.318139725
18:26.8,,,0.302627655
18:26.9,,,0.26958805
18:26.9,,,0.292094018
18:26.9,,,0.289132867
18:27.0,,,0.244354986
18:27.0,,,0.245156778
18:27.0,,,0.293016661
18:27.1,,,0.307189595
18:27.1,,,0.261968622
18:27.1,,,0.275608742
18:27.2,,,0.263377357
18:27.7,,,0.282244114
18:27.7,,,0.268427377
18:27.8,,,0.240085431
18:27.8,,,0.275900534
18:27.8,,,0.273018785
18:27.9,,,0.297789924
18:27.9,,,0.285885162
18:28.0,18:28.0,0.039517,0.238791348
18:28.0,,,0.238791348
18:28.1,,,0.273910822
18:28.1,,,0.302681372
18:28.2,,,0.286472736
18:28.7,,,0.263848042
18:28.8,,,0.244063743
18:28.9,,,0.276920472
18:29.0,,,0.250278623
18:29.1,,,0.268602782
18:29.1,18:29.2,0.073,0.416764762
18:29.2,,,0.416764762
18:29.3,,,0.252774313
18:29.3,,,0.249164656
18:29.3,,,0.268602782
18:29.4,,,0.255994325
18:29.4,,,0.278612874
18:29.4,18:29.5,0.034999,0.248266398
18:29.5,,,0.248266398
18:29.5,,,0.274802858
18:29.5,,,0.285427371
18:29.6,,,0.294879354
18:29.7,,,0.282234707
18:29.8,,,0.274802858
18:29.9,,,0.307942289
18:29.9,,,0.281969349
18:29.9,,,0.280185276
18:30.0,,,0.264555333
18:30.0,,,0.253126974
18:30.1,,,0.281969349
18:30.1,,,0.279476923
18:30.2,,,0.269425241
18:31.1,18:31.2,0.07195,0.250744576
18:31.2,,,0.250744576
18:31.2,,,0.240721331
18:31.3,18:31.3,0.034901,0.251707055
18:31.3,,,0.251707055
18:31.4,,,0.27693619
18:31.5,,,0.301747225
18:31.6,,,0.273018785
18:31.7,,,0.281177463
18:31.7,,,0.29306875
18:31.8,,,0.297507302
