Timestamp (Current Time), X, Y
18:09:53.9611, 0.1344516, -0.5686233
18:09:53.9807, 0.135041, -0.5699846
18:09:54.0145, 0.1347711, -0.569339
18:09:54.0449, 0.1347253, -0.567884
18:09:54.0783, 0.134671, -0.5494704
18:09:54.1070, 0.1339743, -0.5397611
18:09:54.1326, 0.1176445, -0.3788713
18:09:54.1676, 0.09965968, -0.1193714
18:09:54.1984, 0.09290695, 0.04318544
18:09:54.2277, 0.0869801, 0.1188562
18:09:54.2540, 0.0833559, 0.1549719
18:09:54.2848, 0.08081698, 0.1692766
18:09:54.3158, 0.07846904, 0.1753335
18:09:54.3446, 0.07700372, 0.1850107
18:09:54.3755, 0.07705426, 0.1930756
18:09:54.4061, 0.07664895, 0.1968073
18:09:54.4357, 0.05638611, 0.1958594
18:09:54.4654, 0.03570819, 0.1940405
18:09:54.4966, 0.02114224, 0.193743
18:09:54.5268, 0.009770274, 0.1969824
18:09:54.5567, 0.0006350279, 0.1968666
18:09:54.5870, -0.006741643, 0.2005067
18:09:54.6175, -0.0126828, 0.2020125
18:09:54.6462, -0.01654726, 0.2029512
18:09:54.6790, -0.01937985, 0.2049823
18:09:54.7079, -0.02114224, 0.2065337
18:09:54.7375, -0.02256227, 0.2074902
18:09:54.7687, -0.02461743, 0.2071698
18:09:54.8862, -0.04397464, 0.1416817
18:09:54.9181, -0.02433032, 0.09265974
18:09:54.9498, -0.02178586, 0.09379315
18:09:54.9803, -0.01812506, 0.1058774
18:09:55.0105, -0.01332408, 0.1102816
18:09:55.0401, -0.007214665, 0.1126573
18:09:55.0689, -0.0006387234, 0.1159621
18:09:55.1008, 0.005568743, 0.1184449
18:09:55.1308, 0.0118053, 0.122118
18:09:55.1603, 0.01832509, 0.1254793
18:09:55.1907, 0.02385688, 0.1295865
18:09:55.2204, 0.04086041, 0.1127582
18:09:55.2519, 0.06765354, 0.08059624
18:09:55.2819, 0.09360039, 0.04962847
18:09:55.3120, 0.1149366, 0.02480268
18:09:55.3418, 0.1309569, 0.006410867
18:09:55.3736, 0.1412989, -0.00636816
18:09:55.4020, 0.1488323, -0.01457036
18:09:55.4318, 0.1537924, -0.02115524
18:09:55.4620, 0.1578434, -0.02647829
18:09:55.4917, 0.1609592, -0.02858377
18:09:55.5240, 0.1625154, -0.03042042
18:09:55.5542, 0.1629498, -0.03523886
18:09:55.5829, 0.1634889, -0.03629005
18:09:55.6139, 0.1634161, -0.03890967
18:09:55.6443, 0.1639215, -0.04108822
18:09:55.6751, 0.164793, -0.04048526
18:09:55.7042, 0.1652405, -0.04169154
18:09:55.7351, 0.1653407, -0.04266632
18:09:55.7640, 0.1652449, -0.04200935
18:09:55.7946, 0.1652261, -0.04216766
18:09:55.8244, 0.1654332, -0.04361808
18:09:55.8548, 0.1655638, -0.04509461
18:09:55.8869, 0.165679, -0.04583943
18:09:55.9160, 0.1656686, -0.04609859
18:09:55.9464, 0.165717, -0.04618859
18:09:55.9769, 0.1654921, -0.04557729
18:09:56.0068, 0.1513671, -0.03672647
18:09:56.0373, 0.1135774, -0.008289576
18:09:56.0657, 0.07228303, 0.02142239
18:09:56.0965, 0.03730047, 0.05303454
18:09:56.1278, 0.01042855, 0.08420441
18:09:56.1578, -0.008165717, 0.1033561
18:09:56.1874, -0.02048802, 0.1137936
18:09:56.2179, -0.027435, 0.1232898
18:09:56.2448, -0.03888661, -0.01609182
18:09:56.3648, 0.00696373, -0.4123511
18:09:56.3987, 0.07793427, -0.4195322
18:09:56.4288, 0.109902, -0.2575716
18:09:56.4607, 0.1392665, -0.08515894
18:09:56.4889, 0.1509166, 0.02995467
18:09:56.5196, 0.1543623, 0.1003739
18:09:56.5536, 0.1585565, 0.1448529
18:09:56.5804, 0.1641704, 0.1722678
18:09:56.6107, 0.1680269, 0.1884077
18:09:56.6417, 0.169466, 0.1966656
18:09:56.6708, 0.169385, 0.2012939
18:09:56.7020, 0.1681993, 0.2018098
18:09:56.7318, 0.1685517, 0.2038646
18:09:56.7627, 0.1693761, 0.2055063
18:09:56.7923, 0.1698089, 0.204875
18:09:56.8269, 0.1699209, 0.205927
18:09:56.8530, 0.1699048, 0.2061348
18:09:56.8833, 0.1696024, 0.2058138
18:09:56.9132, 0.1698662, 0.2067209
18:09:56.9432, 0.1700122, 0.2068398
18:09:56.9736, 0.1715519, 0.2053255
18:09:57.0039, 0.1780155, 0.2041517
18:09:57.0332, 0.1861346, 0.2034847
18:09:57.0636, 0.1950251, 0.2004981
18:09:57.0985, 0.2036949, 0.1968631
18:09:57.1238, 0.2113801, 0.1972301
18:09:57.1553, 0.2182245, 0.1946688
18:09:57.1841, 0.224944, 0.1934976
18:09:57.2148, 0.2303756, 0.1906668
18:09:57.2441, 0.2349476, 0.1909541
18:09:57.2751, 0.2382774, 0.1902595
18:09:57.3060, 0.2411571, 0.1890783
18:09:57.3349, 0.2440596, 0.1867286
18:09:57.3654, 0.2472087, 0.187049
18:09:57.3965, 0.249681, 0.1870423
18:09:57.4265, 0.251761, 0.1859202
18:09:57.4553, 0.2533495, 0.1852607
18:09:57.4876, 0.2496965, 0.1805062
