Timestamp (Current Time),X,Y
18:16:39.8419,0.6355200272913053,0.4933318771384466
18:16:39.8693,0.6367267326862585,0.4978467604825656
18:16:39.9054,0.6375684127744303,0.5008112852930293
18:16:39.9320,0.6374161907635991,0.5012879174402702
18:16:39.9665,0.6371661776427793,0.5015925773182432
18:16:39.9915,0.6373148119294495,0.5027795934934169
18:16:40.0229,0.6375649275566739,0.5037251149606093
18:16:40.0532,0.6379518892340394,0.5037915402684071
18:16:40.0808,0.6383194772009356,0.5040898428776583
18:16:40.1142,0.6385054238188803,0.5053676538907299
18:16:40.1469,0.6387974645655862,0.5066730130682623
18:16:40.1743,0.6388258588396605,0.5073216989882162
18:16:40.2058,0.6384506853988239,0.5075204858909386
18:16:40.2339,0.6207473167923533,0.48639846056292796
18:16:40.2671,0.5634913394388883,0.4096063220592334
18:16:40.2936,0.5061845189087415,0.33043615753637906
18:16:40.3245,0.4655793743993126,0.27232012597172484
18:16:40.3598,0.4379178161051504,0.23297352279080835
18:16:40.3899,0.4208721285905945,0.21142523444466
18:16:40.4186,0.4117151289612576,0.1976544123520101
18:16:40.4487,0.4083189892704498,0.18855756832841325
18:16:40.4749,0.35070085678953233,0.1411800802319914
18:16:40.5054,0.239920135210048,0.03990063915001688
18:16:40.5362,0.1583620419603818,-0.03435435415855026
18:16:40.5660,0.11182915708573482,-0.07402028783756687
18:16:40.5965,0.08542451182349883,-0.09518127181235947
18:16:40.6272,0.07113905526817325,-0.10453501469507112
18:16:40.6554,0.021133899196021863,-0.1287041278234831
18:16:40.6877,-0.10352479547922146,-0.1362676475334612
18:16:40.7165,-0.19664346878392955,-0.1380708297539737
18:16:40.7477,-0.2511209075343027,-0.14111539094757533
18:16:40.7776,-0.2823827982772363,-0.14412148251506587
18:16:40.8073,-0.3017947436355823,-0.1417187609520254
18:16:40.8377,-0.3144953896719466,-0.14461286678587904
18:16:40.8676,-0.32303499322637674,-0.1470076825147399
18:16:40.8993,-0.32956598378266666,-0.14598921546413765
18:16:40.9285,-0.3357642385496245,-0.14457635324245152
18:16:40.9589,-0.33996546354216206,-0.143388359025936
18:16:40.9897,-0.3417858747814563,-0.14378723688650313
18:16:41.0183,-0.34449901429841334,-0.14550443297238172
18:16:41.0507,-0.3215186159831266,-0.16219438245654638
18:16:41.0808,-0.23381239359835196,-0.2102209395391143
18:16:41.1090,-0.12307195703587552,-0.26771893047919126
18:16:41.1413,-0.040907917676696354,-0.30973746110248074
18:16:41.1706,0.0090979661909277,-0.3430325964878535
18:16:41.2015,0.03741985024224323,-0.35612897757188194
18:16:41.2316,0.05597243315762378,-0.3631754394258244
18:16:41.2598,0.06702161901075589,-0.36593278247871536
18:16:41.2915,0.0755221471237524,-0.3671532965698459
18:16:41.3201,0.08207582234738035,-0.36938616495319254
18:16:41.3520,0.08643434341777684,-0.36974062343615255
18:16:41.3809,0.09030968004880954,-0.37015319387550505
18:16:41.4127,0.09245893183406109,-0.36820004531591544
18:16:41.4418,0.09497884677834681,-0.36577939299494183
18:16:41.4714,0.09729938676568521,-0.36403709384795685
18:16:41.5033,0.09943193000698694,-0.3626098870199243
18:16:41.5317,0.10145335630570208,-0.3614740550083051
18:16:41.5625,0.10281781905733481,-0.3603582728441931
18:16:41.5947,0.1042319974151986,-0.359933476888068
18:16:41.6236,0.10601776148973797,-0.35841547522213757
18:16:41.6540,0.10618484692923623,-0.35781422430726145
18:16:41.6834,0.09076870372860907,-0.36059838199360683
18:16:41.7135,0.04889049117788889,-0.36778951246269176
18:16:41.7446,0.0010422441194126685,-0.37559933558391506
18:16:41.7751,-0.041013376265748996,-0.38304671288455355
18:16:41.8055,-0.07168492237394986,-0.3883472894399246
18:16:41.8352,-0.09222113747666946,-0.39133251612545655
18:16:41.8655,-0.1082294499260313,-0.3917996123696148
18:16:41.8961,-0.11885484355062496,-0.3923240870391591
18:16:41.9262,-0.12628040749986053,-0.392479351102171
18:16:41.9562,-0.13102235377666388,-0.3931652025931135
18:16:41.9852,-0.13397361567150706,-0.39348045791895614
18:16:42.0174,-0.1365522667856287,-0.3941615007066348
