Timestamp (Current Time), X, Y
18:06:51.5750, -0.0664494, 0.8183751
18:06:51.6018, -0.05215049, 0.8932493
18:06:51.6267, -0.04378688, 0.9207859
18:06:51.6588, -0.04132926, 0.9264705
18:06:51.6882, -0.03768986, 0.9242321
18:06:51.7175, -0.03618085, 1.000496
18:06:51.7481, -0.03650528, 0.9833399
18:06:51.7749, -0.03710604, 0.923772
18:06:51.8041, -0.03685117, 0.7498094
18:06:51.8360, -0.03568661, 0.5794847
18:06:51.8694, -0.03764951, 0.4724319
18:06:51.8957, -0.0392108, 0.4096224
18:06:51.9294, -0.03780198, 0.3758674
18:06:51.9558, -0.03766346, 0.3593664
18:06:51.9898, -0.03636408, 0.3466263
18:06:52.0170, -0.03578371, 0.2858939
18:06:52.0467, -0.03431273, 0.2375974
18:06:52.0775, -0.0344249, 0.2033979
18:06:52.1072, -0.03295875, 0.1834748
18:06:52.1381, -0.03269351, 0.1717305
18:06:52.1674, -0.03379261, 0.1627668
18:06:52.1987, -0.03397715, 0.157443
18:06:52.2292, -0.03418529, 0.1528358
18:06:52.2583, -0.03308773, 0.1507144
18:06:52.2879, -0.03399777, 0.1478815
18:06:52.3190, -0.04156995, 0.1429645
18:06:52.3477, -0.04857755, 0.13745
18:06:52.3803, -0.05432844, 0.1325431
18:06:52.4092, -0.05942357, 0.129091
18:06:52.4408, -0.06273496, 0.1249133
18:06:52.4726, -0.06578124, 0.1211045
18:06:52.5038, -0.06835365, 0.1190915
18:06:52.5306, -0.07045317, 0.1171041
18:06:52.5609, -0.07244325, 0.1150686
18:06:52.5902, -0.07407707, 0.1142688
18:06:52.6201, -0.07509351, 0.1132185
18:06:52.6520, -0.07592374, 0.1120479
18:06:52.6799, -0.0766716, 0.1098631
18:06:52.7114, -0.07680738, 0.109375
18:06:52.7425, -0.07712734, 0.1084528
18:06:52.7721, -0.07800639, 0.1081298
18:06:52.8021, -0.07869971, 0.1079178
18:06:52.8369, -0.07889175, 0.1082351
18:06:52.8631, -0.07906651, 0.1071984
18:06:52.8921, -0.07910955, 0.1061133
18:06:52.9225, -0.07934737, 0.1051231
18:06:52.9543, -0.07932591, 0.1033187
18:06:52.9835, -0.0793336, 0.1022997
18:06:53.0128, -0.07933748, 0.1010867
18:06:53.0441, -0.07973909, 0.1008422
18:06:53.0733, -0.07987803, 0.09967303
18:06:53.1044, -0.08010948, 0.09790441
18:06:53.1341, -0.08032024, 0.09691262
18:06:53.1642, -0.08018255, 0.09665659
18:06:53.2006, -0.08017141, 0.09705999
