Timestamp,EAR
45:12.8,0.307773373
45:12.8,0.313764965
45:12.8,0.300671624
45:12.9,0.309986624
45:12.9,0.316861166
45:12.9,0.283762066
45:13.0,0.288785205
45:13.0,0.289504609
45:13.0,0.251819569
45:13.1,0.277958493
45:13.1,0.279413658
45:13.2,0.266356737
45:13.2,0.279887475
45:13.2,0.298941642
45:13.5,0.325944968
45:13.5,0.266849225
45:13.6,0.216236279
45:13.6,0.215540005
45:13.6,0.135744842
45:13.7,0.143010604
45:13.7,0.185332755
45:13.7,0.252320074
45:13.8,0.30520697
45:13.8,0.318159252
45:13.9,0.332709259
45:13.9,0.340691264
45:13.9,0.340093754
45:14.0,0.334796507
45:14.0,0.348671873
45:14.0,0.32172008
45:14.1,0.333516015
45:14.1,0.356944962
45:14.1,0.364818018
45:14.2,0.36496126
45:14.2,0.354272859
45:14.2,0.338270817
45:14.3,0.33422276
45:14.3,0.344777356
45:14.3,0.364256691
45:14.4,0.366538166
45:14.4,0.340855858
45:14.5,0.341722458
45:14.5,0.34252673
45:14.5,0.353039426
45:14.6,0.341722458
45:14.6,0.357088204
45:14.6,0.349236128
45:14.7,0.375573659
45:14.7,0.364256691
45:14.7,0.35356829
45:14.8,0.375595585
45:14.8,0.333840406
45:14.8,0.334124463
45:14.9,0.325824591
45:14.9,0.361088653
45:14.9,0.372776983
45:15.0,0.385962864
45:15.0,0.399277043
45:15.0,0.397677345
45:15.1,0.386669609
45:15.1,0.364674777
45:15.1,0.364674777
45:15.2,0.373338311
45:15.2,0.372693399
45:15.3,0.395964124
45:15.3,0.366384264
45:15.3,0.354820389
45:15.4,0.345012262
45:15.4,0.372903702
45:15.4,0.372631566
45:15.5,0.39794576
45:15.5,0.355524958
45:15.5,0.356905603
45:15.6,0.364111274
45:15.6,0.366384264
45:15.6,0.409926403
45:15.7,0.378328024
45:15.7,0.364111274
45:15.7,0.356762361
45:15.8,0.359217682
45:15.8,0.334432676
45:15.8,0.334158542
45:15.9,0.323080761
45:15.9,0.367119997
45:15.9,0.356086285
45:16.0,0.330294849
45:16.0,0.366238847
45:16.1,0.357469106
45:16.1,0.359267203
45:16.1,0.366945592
45:16.2,0.366238847
45:16.2,0.351086226
45:16.2,0.377804898
45:16.3,0.36967484
45:16.3,0.36825378
45:16.4,0.385872396
45:16.4,0.385272647
45:16.4,0.35679303
45:16.5,0.365425895
45:16.5,0.364934326
45:16.5,0.355564047
45:16.6,0.368743004
45:16.6,0.378929468
45:16.7,0.342877713
45:16.7,0.356303366
45:16.7,0.356086285
45:16.8,0.366238847
45:16.8,0.375319947
45:16.8,0.367621667
45:16.9,0.375022703
45:16.9,0.372106834
45:17.0,0.364934326
45:17.0,0.356086285
45:17.0,0.323583803
45:17.1,0.367920815
45:17.1,0.331525798
45:17.1,0.367099494
45:17.2,0.385177234
45:17.2,0.334158542
45:17.3,0.359973948
45:17.3,0.356086285
45:17.3,0.323740428
45:17.4,0.384389229
45:17.4,0.326903704
45:17.4,0.323740428
45:17.5,0.35679303
