Timestamp (Current Time), X, Y
16:15:24.1986, 0.1181961, 0.2630368
16:15:24.2264, 0.1150522, 0.2642371
16:15:24.2588, 0.1449003, 0.3346064
16:15:24.2897, 0.1379564, 0.333186
16:15:24.3207, 0.1256287, 0.37347
16:15:24.3514, 0.1106932, 0.3569181
16:15:24.3821, 0.09815788, 0.3447461
16:15:24.4120, 0.0934155, 0.3381037
16:15:24.4418, 0.06698203, 0.3672227
16:15:24.4712, 0.05148828, 0.3937266
16:15:24.5018, 0.05146325, 0.3770182
16:15:24.5328, 0.05345619, 0.3880724
16:15:24.5609, 0.05638182, 0.3834138
16:15:24.5912, 0.05803943, 0.3765178
16:15:24.6227, 0.05812907, 0.3801808
16:15:24.6522, 0.05848646, 0.382248
16:15:24.6848, 0.06986237, 0.3687661
16:15:24.7129, 0.06858635, 0.3695376
16:15:24.7439, 0.06932259, 0.3624001
16:15:24.7747, 0.06306601, 0.3481429
16:15:24.8028, 0.05375528, 0.3303943
16:15:24.8326, 0.02339542, 0.2766382
16:15:24.8643, 0.03538764, 0.2534868
16:15:24.8954, 0.06543219, 0.3226366
16:15:24.9250, 0.06530905, 0.3222494
16:15:24.9537, 0.09653735, 0.3446764
16:15:24.9845, 0.06435704, 0.2927603
16:15:25.0158, 0.05920792, 0.277637
16:15:25.0461, 0.05294061, 0.2615787
16:15:25.0762, 0.05311155, 0.2482074
16:15:25.1057, 0.0539577, 0.2404838
16:15:25.1366, 0.05081713, 0.2311611
16:15:25.1666, 0.05248797, 0.2278728
16:15:25.1963, 0.05503774, 0.2312657
16:15:25.2267, 0.06319308, 0.2441752
16:15:25.2566, 0.06566715, 0.253746
16:15:25.2863, 0.06132102, 0.2585955
16:15:25.3168, 0.05954611, 0.2521515
16:15:25.3483, 0.05975294, 0.2430211
16:15:25.3779, 0.05905509, 0.2323162
16:15:25.4076, 0.05983043, 0.2303765
16:15:25.4394, 0.05815744, 0.2427993
16:15:25.4692, 0.05643034, 0.2481367
16:15:25.4988, 0.06014872, 0.2548549
16:15:25.5271, 0.03831148, 0.2247138
16:15:25.5595, 0.09352136, 0.2853731
16:15:25.5895, 0.06574059, 0.2503671
16:15:25.6197, 0.06494451, 0.2471985
16:15:25.6509, 0.07084739, 0.2385969
16:15:25.6818, 0.07752299, 0.2486911
16:15:25.7102, 0.08842528, 0.2721688
16:15:25.7396, 0.06327283, 0.2292431
16:15:25.7708, 0.09841716, 0.2781911
16:15:25.8007, 0.1022811, 0.2607441
16:15:25.8308, 0.1050814, 0.2614661
16:15:25.8621, 0.1065162, 0.2624843
16:15:25.8901, 0.1082408, 0.2626083
16:15:25.9210, 0.08468211, 0.2369743
16:15:25.9505, 0.07939398, 0.2501574
16:15:25.9815, 0.08296752, 0.2597871
16:15:26.0121, 0.07096934, 0.2574446
16:15:26.0424, 0.06421423, 0.2486116
16:15:26.0730, 0.05433464, 0.2448201
16:15:26.1021, 0.05220246, 0.2470799
16:15:26.1337, 0.05012393, 0.241824
16:15:26.1645, 0.04334533, 0.2346977
16:15:26.1941, 0.03333974, 0.2304509
16:15:26.2246, 0.02482915, 0.2180381
16:15:26.2541, 0.007268548, 0.1842689
16:15:26.2842, 0.01498616, 0.21129
16:15:26.3140, 0.01129127, 0.2224823
16:15:26.3452, 0.007955074, 0.2323463
16:15:26.3743, 0.009908199, 0.2420664
16:15:26.4043, 0.003652453, 0.2351933
16:15:26.4347, 0.01250279, 0.2211522
16:15:26.4651, 0.0286243, 0.2187433
16:15:26.4954, 0.04020512, 0.2259198
16:15:26.5262, 0.04943061, 0.2287537
16:15:26.5557, 0.06010103, 0.2222632
16:15:26.5861, 0.06933331, 0.2190056
16:15:26.6171, 0.08527303, 0.2322758
16:15:26.6463, 0.09757352, 0.2393155
16:15:26.6762, 0.09875989, 0.2150388
16:15:26.7085, 0.09867597, 0.1982725
16:15:26.7364, 0.1023768, 0.185469
16:15:26.7672, 0.1059163, 0.179154
16:15:26.7973, 0.1029549, 0.1806159
16:15:26.8270, 0.110442, 0.1991031
16:15:26.8576, 0.09716761, 0.1928212
16:15:26.8875, 0.09493411, 0.1949991
16:15:26.9181, 0.09068775, 0.2038276
16:15:26.9481, 0.0893079, 0.2168119
16:15:26.9783, 0.08845019, 0.2265931
16:15:27.0097, 0.08533525, 0.2367696
16:15:27.0395, 0.07951164, 0.2518134
16:15:27.0702, 0.07367849, 0.2433989
16:15:27.0995, 0.07328284, 0.2357652
16:15:27.1317, 0.07219672, 0.2300261
16:15:27.1598, 0.07299483, 0.2269608
16:15:27.1901, 0.07602191, 0.2259789
16:15:27.2197, 0.1023343, 0.2375296
16:15:27.2492, 0.1055788, 0.2343293
16:15:27.2795, 0.0869031, 0.2270956
16:15:27.3124, 0.0904274, 0.2262442
16:15:27.3420, 0.09583175, 0.2223228
16:15:27.3708, 0.0987134, 0.2229632
16:15:27.4023, 0.1027534, 0.226237
16:15:27.4322, 0.09884417, 0.2367362
16:15:27.4637, 0.06937075, 0.26309
16:15:27.4928, 0.02524543, 0.300198
16:15:27.5237, -0.002910733, 0.3331838
16:15:27.5531, -0.02263945, 0.3456562
16:15:27.5836, -0.03736651, 0.3606699
16:15:27.6133, -0.04384887, 0.3813059
16:15:27.6438, -0.0496105, 0.3702036
16:15:27.6745, -0.0534243, 0.3698324
16:15:27.7036, -0.05459124, 0.3643298
16:15:27.7354, -0.05845493, 0.3700824
16:15:27.7664, -0.0457744, 0.3619611
16:15:27.7949, -0.02962387, 0.3566594
16:15:27.8241, -0.008045554, 0.3462241
16:15:27.8543, 0.01188993, 0.3416574
16:15:27.8862, 0.03415191, 0.3378246
16:15:27.9154, 0.04914725, 0.332927
16:15:27.9456, 0.07607341, 0.3223717
16:15:27.9757, 0.0820272, 0.3337274
16:15:28.0048, 0.08635306, 0.3420063
16:15:28.0360, 0.09488678, 0.3475337
16:15:28.0657, 0.1109945, 0.3051429
16:15:28.0955, 0.113319, 0.3021145
16:15:28.1276, 0.09060049, 0.2993219
16:15:28.1577, 0.08402801, 0.2849261
16:15:28.1857, 0.08209229, 0.2877203
16:15:28.2153, 0.09716189, 0.2735677
16:15:28.2458, 0.09082282, 0.2612195
16:15:28.2781, 0.0889715, 0.2406199
16:15:28.3087, 0.07059169, 0.2570169
16:15:28.3388, 0.06822443, 0.2497399
16:15:28.3695, 0.06347919, 0.2390413
16:15:28.3987, 0.05362201, 0.2349532
16:15:28.4303, 0.05023086, 0.2318891
16:15:28.4585, 0.05193281, 0.2393833
16:15:28.4891, 0.06758285, 0.2062325
16:15:28.5171, 0.06871843, 0.2055929
16:15:28.5493, 0.05494034, 0.2329142
16:15:28.5797, 0.05542135, 0.2339685
16:15:28.6108, 0.05181026, 0.2417217
16:15:28.6404, 0.05131447, 0.255703
16:15:28.6702, 0.05070388, 0.2801047
16:15:28.7018, 0.04927158, 0.2873178
16:15:28.7312, 0.04966903, 0.2775934
16:15:28.7598, 0.05031455, 0.2728779
16:15:28.7908, 0.02009845, 0.3406694
16:15:28.8217, 0.05241311, 0.287109
16:15:28.8509, 0.08000839, 0.2081167
16:15:28.8820, 0.05385864, 0.277338
16:15:28.9111, 0.054425, 0.2846901
16:15:28.9425, 0.05381644, 0.2909384
16:15:28.9712, 0.05442512, 0.295523
16:15:29.0021, 0.05694652, 0.3098807
16:15:29.0311, 0.09023821, 0.2297137
16:15:29.0633, 0.05431914, 0.2935543
16:15:29.0930, 0.05218136, 0.2821498
16:15:29.1229, 0.04817498, 0.2789192
16:15:29.1521, 0.04973817, 0.2876067
16:15:29.1837, 0.04747295, 0.2799147
16:15:29.2156, 0.04661489, 0.2670296
16:15:29.2443, 0.04256129, 0.2605474
16:15:29.2742, 0.01421654, 0.2298369
16:15:29.3049, -0.05591637, 0.1705407
16:15:29.3342, -0.09623861, 0.02022937
16:15:29.3649, -0.1770387, 0.02261662
16:15:29.3935, -0.1871762, -0.0285548
16:15:29.4245, -0.2586504, -0.08147264
16:15:29.4568, -0.2712696, -0.09254396
16:15:29.4849, -0.240321, -0.106644
16:15:29.5166, -0.1888387, -0.1172336
16:15:29.5468, -0.1857767, -0.09382975
16:15:29.5756, -0.1489226, -0.04516375
16:15:29.6063, -0.04602081, 0.01983097
16:15:35.5865, -0.1584638, 0.3082375
16:15:35.6153, -0.1586265, 0.3072698
16:15:35.6463, -0.1357323, 0.2760201
16:15:35.6754, -0.105311, 0.2576747
16:15:35.7054, -0.1202593, 0.2537887
16:15:35.7366, -0.1003801, 0.2540824
16:15:35.7680, -0.08230984, 0.2401035
16:15:35.7978, -0.06588906, 0.2482524
16:15:35.8274, -0.05553657, 0.2579557
16:15:35.8571, -0.03801852, 0.2680703
16:15:35.8891, -0.02504021, 0.250217
16:15:35.9177, -0.01515442, 0.2586903
16:15:35.9490, -4.595518E-05, 0.2812419
16:15:35.9789, -0.01973712, 0.2792889
16:15:36.0088, -0.01989961, 0.2737324
16:15:36.0394, -0.03648442, 0.2781139
16:15:36.3108, -0.09038728, 0.3108613
16:15:36.3399, -0.08730185, 0.3353272
16:15:36.3698, -0.08228153, 0.3237151
16:15:36.4013, -0.1996388, 0.3072926
16:15:36.4324, -0.3185335, 0.2822004
16:15:36.4626, -0.3236353, 0.26963
16:15:36.4927, -0.3246354, 0.2439399
16:15:36.5236, -0.3468765, 0.2218435
16:15:36.5523, -0.3858916, 0.2098031
16:15:36.6428, -0.3568734, 0.1625869
16:15:36.6744, -0.347472, 0.1826395
16:15:36.7043, -0.3082575, 0.1757517
16:15:36.7350, -0.2200764, 0.1868744
16:15:36.7647, -0.1167929, 0.1509862
16:15:36.7938, -0.05237198, 0.1453925
16:15:36.8242, -0.02878296, 0.1879925
16:15:36.8539, 0.002368093, 0.1982343
16:15:37.0059, 0.02742004, 0.1273229
16:15:37.0361, 0.02194405, 0.1252061
16:15:37.0663, 0.01068866, 0.1213716
16:15:37.0970, 0.01617074, 0.1225247
16:15:37.1260, 0.04002917, 0.160049
16:15:37.2468, -0.005603731, 0.3110306
16:15:37.2783, -0.02083331, 0.3824652
16:15:37.3077, -0.03574258, 0.4886083
16:15:37.3386, -0.01992142, 0.5540012
16:15:37.3974, -0.02791357, 0.5491866
16:15:37.4276, -0.005901456, 0.5378762
16:15:37.5493, 0.003114462, 0.458326
16:15:37.5796, 0.001396775, 0.4735746
16:15:37.6097, -0.005181193, 0.4698991
16:15:37.6414, -0.007017732, 0.401495
16:15:37.6704, 0.01519835, 0.2816732
16:15:37.7009, 0.02265632, 0.2224083
16:15:37.7319, 0.0277673, 0.2029143
16:15:37.7611, 0.0336777, 0.24236
16:15:37.7917, 0.03006566, 0.2459009
16:15:37.8201, 0.03112495, 0.2476797
16:15:37.8826, 0.03109658, 0.2130209
16:15:37.9127, 0.03233361, 0.1897547
16:15:37.9423, 0.03511679, 0.213107
16:15:37.9725, 0.03283226, 0.2241111
16:15:38.0011, 0.03388882, 0.2336431
16:15:38.0930, 0.01846588, 0.2467926
16:15:38.1229, 0.01066804, 0.2635529
16:15:38.1545, -0.001257896, 0.2785635
16:15:38.1846, -0.004424036, 0.2628486
16:15:38.2139, -0.01916385, 0.2892487
